taiwan	mixed-left	ctianl	炒田螺
taiwan	mixed-left	ctianl	陳天來
taiwan	mixed-left	ctianl	陳天霖
taiwan	mixed-left	ctianmxiong	池田敏雄
taiwan	mixed-left	ctiannhan	春天吶喊
taiwan	mixed-left	ctianq	陳天乞
taiwan	mixed-left	ctianr	陳天仁
taiwan	mixed-left	ctianylang	成田一郎
taiwan	mixed-left	ctiec	蔡鐵城
taiwan	mixed-left	ctingg	蔡庭貴
taiwan	mixed-left	ctingh	陳廷豪
taiwan	mixed-left	ctingl	蔡廷蘭
taiwan	mixed-left	ctingn	陳庭妮
taiwan	mixed-left	ctings	陳庭詩
taiwan	mixed-left	ctongr	蔡同榮
taiwan	mixed-left	ctoutjinxqu	出頭天進行曲
taiwan	mixed-left	cwai	窗外
taiwan	mixed-left	cwairsheng	出外人生
taiwan	mixed-left	cwanf	陳萬富
taiwan	mixed-left	cwangc	陳旺欉
taiwan	mixed-left	cwanj	曹萬鈞
taiwan	mixed-left	cwann	陳萬能
taiwan	mixed-left	cwann	陳萬鼐
taiwan	mixed-left	cwant	陳婉婷
taiwan	mixed-left	cwany	陳萬友
taiwan	mixed-left	cwany	陳萬裕
taiwan	mixed-left	cwanz	陳婉真
taiwan	mixed-left	cwei	陳偉
taiwan	mixed-left	cweih	程偉豪
taiwan	mixed-left	cweih	陳惟華
taiwan	mixed-left	cweih	陳暐皓
taiwan	mixed-left	cweil	陳維齡
taiwan	mixed-left	cweil	陳韋龍
taiwan	mixed-left	cweim	陳為民
taiwan	mixed-left	cweiqzhus	赤尾青竹絲
taiwan	mixed-left	cweir	陳偉仁
taiwan	mixed-left	cweis	陳煒舜
taiwan	mixed-left	cweit	菜尾湯
taiwan	mixed-left	cweit	陳為廷
taiwan	mixed-left	cweiw	陳瑋薇
taiwan	mixed-left	cweix	陳瑋萱
taiwan	mixed-left	cweix	陳維欣
taiwan	mixed-left	cweiy	陳維英
taiwan	mixed-left	cweiz	蔡維澤
taiwan	mixed-left	cwenb	蔡文彬
taiwan	mixed-left	cwenb	陳文彬
taiwan	mixed-left	cwenc	陳文成
taiwan	mixed-left	cwenc	陳文村
taiwan	mixed-left	cwend	陳文達
taiwan	mixed-left	cwenj	陳文杰
taiwan	mixed-left	cwenl	陳文龍
taiwan	mixed-left	cwenm	陳文敏
taiwan	mixed-left	cwenq	蔡文琪
taiwan	mixed-left	cwenq	陳文祈
taiwan	mixed-left	cwenq	陳文茜
taiwan	mixed-left	cwens	陳文山
taiwan	mixed-left	cwens	陳文松
taiwan	mixed-left	cwenx	蔡文祥
taiwan	mixed-left	cwenz	陳文章
taiwan	mixed-left	cwu	晨霧
taiwan	mixed-left	cwuf	陳五福
taiwan	mixed-left	cwul	柴五郎
taiwan	mixed-left	cwux	陳武雄
taiwan	mixed-left	cwuxsheng	寵物先生
taiwan	mixed-left	cxiang	蔡祥
taiwan	mixed-left	cxiangn	陳緗妮
taiwan	mixed-left	cxiangq	陳湘琪
taiwan	mixed-left	cxiangx	蔡想想
taiwan	mixed-left	cxiangx	陳向熙
taiwan	mixed-left	cxianm	陳仙梅
taiwan	mixed-left	cxiantwandpianxshuoj	朝鮮臺灣短篇小說集
taiwan	mixed-left	cxiany	蔡先於
taiwan	mixed-left	cxiaof	蔡曉芳
taiwan	mixed-left	cxiaoh	蔡小虎
taiwan	mixed-left	cxiaoj	岑小京
taiwan	mixed-left	cxiaoj	陳小菁
taiwan	mixed-left	cxiaoj	陳曉娟
taiwan	mixed-left	cxiaol	陳筱蕾
taiwan	mixed-left	cxiaop	崔小萍
taiwan	mixed-left	cxiaox	陳孝萱
taiwan	mixed-left	cxiaox	陳小霞
taiwan	mixed-left	cxiaoy	蔡小月
taiwan	mixed-left	cxiaoy	陳小雅
taiwan	mixed-left	cxiaoy	陳小雲
taiwan	mixed-left	cxiedyiz	草鞋墩遺址
taiwan	mixed-left	cxih	陳錫煌
taiwan	mixed-left	cxin	陳炘
taiwan	mixed-left	cxina	陳新安
taiwan	mixed-left	cxindfeng	赤心巔峰
taiwan	mixed-left	cxing	陳性
taiwan	mixed-left	cxingbdanl	長形壁蜑螺
taiwan	mixed-left	cxingc	陳杏村
taiwan	mixed-left	cxingh	陳幸蕙
taiwan	mixed-left	cxingh	陳星翰
taiwan	mixed-left	cxingj	蔡幸娟
taiwan	mixed-left	cxings	陳興時
taiwan	mixed-left	cxingw	陳幸婉
taiwan	mixed-left	cxingy	陳星伊
taiwan	mixed-left	cxingz	蔡幸珍
taiwan	mixed-left	cxinm	陳新民
taiwan	mixed-left	cxinx	陳新雄
taiwan	mixed-left	cxiny	蔡昕言
taiwan	mixed-left	cxiny	陳心妤
taiwan	mixed-left	cxiny	陳忻玥
taiwan	mixed-left	cxiny	陳芯宜
taiwan	mixed-left	cxiongxheiyjuh	橙胸小黑異菊虎
taiwan	mixed-left	cxip	曹西平
taiwan	mixed-left	cxiu	持修
taiwan	mixed-left	cxiuf	蔡秀芬
taiwan	mixed-left	cxiuh	陳秀惠
taiwan	mixed-left	cxiuj	蔡秀菊
taiwan	mixed-left	cxium	蔡秀敏
taiwan	mixed-left	cxiutwanxzhi	重修臺灣縣志
taiwan	mixed-left	cxiux	陳秀喜
taiwan	mixed-left	cxiux	陳秀雄
taiwan	mixed-left	cxiuy	程秀瑛
taiwan	mixed-left	cxiuz	陳秀治
taiwan	mixed-left	cxuan	楚宣
taiwan	mixed-left	cxuan	陳璇
taiwan	mixed-left	cxuanr	陳宣儒
taiwan	mixed-left	cxue	陳雪
taiwan	mixed-left	cxuej	陳雪君
taiwan	mixed-left	cxuez	陳雪甄
taiwan	mixed-left	cxunr	陳遜仁
taiwan	mixed-left	cxuny	陳遜言
taiwan	mixed-left	cyac	程雅晨
taiwan	mixed-left	cyal	陳亞蘭
taiwan	mixed-left	cyan	春艷
taiwan	mixed-left	cyana	陳妍安
taiwan	mixed-left	cyanf	陳姸霏
taiwan	mixed-left	cyang	陳揚
taiwan	mixed-left	cyangama	陳鴦阿嬤
taiwan	mixed-left	cyangm	蔡揚名
taiwan	mixed-left	cyangmyingbe	重陽木螢斑蛾
taiwan	mixed-left	cyanj	陳彥嘉
taiwan	mixed-left	cyanl	陳彥良
taiwan	mixed-left	cyanm	陳彥銘
taiwan	mixed-left	cyanq	陳豔秋
taiwan	mixed-left	cyanr	陳彥儒
taiwan	mixed-left	cyanx	陳妍希
taiwan	mixed-left	cyany	陳彥允
taiwan	mixed-left	cyany	陳晏宇
taiwan	mixed-left	cyanz	陳彥壯
taiwan	mixed-left	cyaojshe	崇爻九社
taiwan	mixed-left	cyaw	曹雅雯
taiwan	mixed-left	cyaz	蔡亞臻
taiwan	mixed-left	cye	陳燁
taiwan	mixed-left	cyed	茶葉蛋
taiwan	mixed-left	cyi	宸頤
taiwan	mixed-left	cyi	陳奕
taiwan	mixed-left	cyi	陳薏
taiwan	mixed-left	cyi	陳誼
taiwan	mixed-left	cyia	陳怡安
taiwan	mixed-left	cyic	陳衣宸
taiwan	mixed-left	cyid	蔡義德
taiwan	mixed-left	cyid	陳逸達
taiwan	mixed-left	cyif	蔡宜芳
taiwan	mixed-left	cyif	蔡怡芬
taiwan	mixed-left	cyif	陳怡芬
taiwan	mixed-left	cyih	蔡一紅
taiwan	mixed-left	cyih	陳以恆
taiwan	mixed-left	cyih	陳意涵
taiwan	mixed-left	cyil	蔡佾玲
taiwan	mixed-left	cyil	蔡佾霖
taiwan	mixed-left	cyil	蔡依林
taiwan	mixed-left	cyil	陳一郎
taiwan	mixed-left	cyildanqzuop	蔡依林單曲作品
taiwan	mixed-left	cyim	陳宜民
taiwan	mixed-left	cyin	常茵
taiwan	mixed-left	cying	陳瑩
taiwan	mixed-left	cying	陳穎
taiwan	mixed-left	cying	陳英
taiwan	mixed-left	cyingb	陳應彬
taiwan	mixed-left	cyingf	蔡穎芳
taiwan	mixed-left	cyingf	陳盈帆
taiwan	mixed-left	cyingj	蔡英傑
taiwan	mixed-left	cyingj	陳盈潔
taiwan	mixed-left	cyingj	陳盈駿
taiwan	mixed-left	cyingl	陳瑩霖
taiwan	mixed-left	cyingl	陳英郎
taiwan	mixed-left	cyingq	陳英鈐
taiwan	mixed-left	cyingr	陳映如
taiwan	mixed-left	cyingr	陳映蓉
taiwan	mixed-left	cyings	成英姝
taiwan	mixed-left	cyings	陳英聲
taiwan	mixed-left	cyingw	蔡英文
taiwan	mixed-left	cyingz	陳映之
taiwan	mixed-left	cyingz	陳映真
taiwan	mixed-left	cyinh	陳銀輝
taiwan	mixed-left	cyinj	蔡銀娟
taiwan	mixed-left	cyint	蔡蔭棠
taiwan	mixed-left	cyir	辰亦儒
taiwan	mixed-left	cyir	陳奕仁
taiwan	mixed-left	cyir	陳怡蓉
taiwan	mixed-left	cyis	陳以生
taiwan	mixed-left	cyis	陳儀深
taiwan	mixed-left	cyis	陳義順
taiwan	mixed-left	cyis	陳逸松
taiwan	mixed-left	cyit	陳奕廷
taiwan	mixed-left	cyit	陳怡婷
taiwan	mixed-left	cyiw	陳以文
taiwan	mixed-left	cyiw	陳怡文
taiwan	mixed-left	cyix	曹益欣
taiwan	mixed-left	cyix	蔡譯心
taiwan	mixed-left	cyix	蔡逸璇
taiwan	mixed-left	cyix	陳義信
taiwan	mixed-left	cyix	陳譯賢
taiwan	mixed-left	cyixlaos	陳益興老師
taiwan	mixed-left	cyiy	程苡雅
taiwan	mixed-left	cyiy	陳益源
taiwan	mixed-left	cyiz	蔡亦竹
taiwan	mixed-left	cyiz	蔡以真
taiwan	mixed-left	cyiz	蔡頤榛
taiwan	mixed-left	cyiz	陳怡真
taiwan	mixed-left	cyiz	陳義芝
taiwan	mixed-left	cyong	陳勇
taiwan	mixed-left	cyongc	蔡永淳
taiwan	mixed-left	cyongf	陳永發
taiwan	mixed-left	cyongh	曹永和
taiwan	mixed-left	cyongh	陳永華
taiwan	mixed-left	cyongj	陳鏞基
taiwan	mixed-left	cyongk	曹永坤
taiwan	mixed-left	cyongl	陳永龍
taiwan	mixed-left	cyongt	陳永淘
taiwan	mixed-left	cyou	晨悠
taiwan	mixed-left	cyou	蚩尤
taiwan	mixed-left	cyou	陳友
taiwan	mixed-left	cyoub	蔥油餅
taiwan	mixed-left	cyouf	曹又方
taiwan	mixed-left	cyouh	陳由豪
taiwan	mixed-left	cyouj	陳又津
taiwan	mixed-left	cyoul	陳又凌
taiwan	mixed-left	cyouq	蔡宥綺
taiwan	mixed-left	cyout	曾有田
taiwan	mixed-left	cyoux	陳又熙
taiwan	mixed-left	cyu	晨羽
taiwan	mixed-left	cyu	陳妤
taiwan	mixed-left	cyu	陳宇
taiwan	mixed-left	cyua	陳玉安
taiwan	mixed-left	cyua	陳禹安
taiwan	mixed-left	cyua	陳語安
taiwan	mixed-left	cyuan	翠園
taiwan	mixed-left	cyuanc	陳垣崇
taiwan	mixed-left	cyuanf	陳遠芳
taiwan	mixed-left	cyuanl	池元蓮
taiwan	mixed-left	cyuans	蔡元生
taiwan	mixed-left	cyuany	陳垣妧
taiwan	mixed-left	cyuc	蔡玉成
taiwan	mixed-left	cyue	陳月
taiwan	mixed-left	cyuecji	船越倉吉
taiwan	mixed-left	cyuesshij	蔡躍陞事件
taiwan	mixed-left	cyueyfengcgul	殘月陰風吹古樓
taiwan	mixed-left	cyuf	陳玉峯
taiwan	mixed-left	cyuf	陳玉峰
taiwan	mixed-left	cyuf	陳郁夫
taiwan	mixed-left	cyuh	陳玉慧
taiwan	mixed-left	cyuh	陳瑀涵
taiwan	mixed-left	cyuh	陳育虹
taiwan	mixed-left	cyuh	陳雨航
taiwan	mixed-left	cyuj	陳宇詰
taiwan	mixed-left	cyuj	陳玉金
taiwan	mixed-left	cyuj	陳羽緁
taiwan	mixed-left	cyuj	陳鈺杰
taiwan	mixed-left	cyul	蔡雨倫
taiwan	mixed-left	cyul	陳玉玲
taiwan	mixed-left	cyum	陳玉玫
taiwan	mixed-left	cyund	陳運棟
taiwan	mixed-left	cyunf	彩雲飛
taiwan	mixed-left	cyunj	蔡允潔
taiwan	mixed-left	cyunl	陳韻琳
taiwan	mixed-left	cyunn	陳縕儂
taiwan	mixed-left	cyunq	陳韻喬
taiwan	mixed-left	cyuny	陳蘊予
taiwan	mixed-left	cyunz	蔡允中
taiwan	mixed-left	cyuq	成語蕎
taiwan	mixed-left	cyur	陳玉如
taiwan	mixed-left	cyur	陳郁如
taiwan	mixed-left	cyut	陳宇廷
taiwan	mixed-left	cyux	程予希
taiwan	mixed-left	cyux	蔡欲修
taiwan	mixed-left	cyux	陳予新
taiwan	mixed-left	cyux	陳玉勳
taiwan	mixed-left	cyux	陳瑀希
taiwan	mixed-left	cyuz	陳玉貞
taiwan	mixed-left	czaiq	陳再乞
taiwan	mixed-left	czaiztud	穿在中途島
taiwan	mixed-left	cze	陳澤
taiwan	mixed-left	czhafyun	叱咤風雲
taiwan	mixed-left	czhangl	蔡章麟
taiwan	mixed-left	czhangplun	陳張培倫
taiwan	mixed-left	czhangx	蔡章獻
taiwan	mixed-left	czhanh	崔展鴻
taiwan	mixed-left	czhaol	蔡兆倫
taiwan	mixed-left	czhaol	陳肇隆
taiwan	mixed-left	czhaon	陳昭南
taiwan	mixed-left	czhaor	陳昭榮
taiwan	mixed-left	czhaos	蔡兆申
taiwan	mixed-left	czhaow	陳昭瑋
taiwan	mixed-left	czhaox	程兆熊
taiwan	mixed-left	czhaox	陳昭香
taiwan	mixed-left	czhaox	陳肇興
taiwan	mixed-left	czhegyinglxing	乘著光影旅行
taiwan	mixed-left	czhem	蔡哲茂
taiwan	mixed-left	czhem	陳哲明
taiwan	mixed-left	czhen	陳真
taiwan	mixed-left	czhen	陳震
taiwan	mixed-left	czhenc	陳振川
taiwan	mixed-left	czhenc	陳鎮川
taiwan	mixed-left	czhend	崔震東
taiwan	mixed-left	czheng	蔡政
taiwan	mixed-left	czheng	陳振貴
taiwan	mixed-left	czhengd	陳正道
taiwan	mixed-left	czhengl	陳政亮
taiwan	mixed-left	czhengw	陳政文
taiwan	mixed-left	czhengx	陳正雄
taiwan	mixed-left	czhenl	陳振龍
taiwan	mixed-left	czhenn	蔡振南
taiwan	mixed-left	czhenw	陳振瑋
taiwan	mixed-left	czheny	陳貞元
taiwan	mixed-left	czhenz	陳振中
taiwan	mixed-left	czhew	蔡哲文
taiwan	mixed-left	czhif	陳之藩
taiwan	mixed-left	czhih	蔡智恆
taiwan	mixed-left	czhih	陳之漢
taiwan	mixed-left	czhih	陳之華
taiwan	mixed-left	czhih	陳志翰
taiwan	mixed-left	czhij	陳至潔
taiwan	mixed-left	czhik	蔡智堪
taiwan	mixed-left	czhil	陳志良
taiwan	mixed-left	czhil	陳志隆
taiwan	mixed-left	czhim	陳志明
taiwan	mixed-left	czhimshou	茶之魔手
taiwan	mixed-left	czhip	陳致平
taiwan	mixed-left	czhip	陳致鵬
taiwan	mixed-left	czhiq	陳植棋
taiwan	mixed-left	czhis	陳治世
taiwan	mixed-left	czhix	陳智雄
taiwan	mixed-left	czhix	陳誌祥
taiwan	mixed-left	czhiy	陳志勇
taiwan	mixed-left	czhiy	陳志遠
taiwan	mixed-left	czhiy	陳致元
taiwan	mixed-left	czhiy	陳致遠
taiwan	mixed-left	czhiy	陳芷妧
taiwan	mixed-left	czhiz	蔡志忠
taiwan	mixed-left	czhongh	蔡中涵
taiwan	mixed-left	czhongh	陳中和
taiwan	mixed-left	czhongj	陳衷紀
taiwan	mixed-left	czhongs	蔡忠恕
taiwan	mixed-left	czhongs	陳中申
taiwan	mixed-left	czhongx	陳忠信
taiwan	mixed-left	czhongy	陳忠義
taiwan	mixed-left	czhounhan	潮州怒漢
taiwan	mixed-left	czhoutgou	潮州土狗
taiwan	mixed-left	czhuab	蔥抓餅
taiwan	mixed-left	czhue	蔡珠兒
taiwan	mixed-left	czhuh	陳朱煌
taiwan	mixed-left	czhus	陳竹昇
taiwan	mixed-left	czhut	陳竹亭
taiwan	mixed-left	czhuz	陳珠璋
taiwan	mixed-left	czig	槽子糕
taiwan	mixed-left	czil	陳姿伶
taiwan	mixed-left	czim	蔡子民
taiwan	mixed-left	czir	陳姿蓉
taiwan	mixed-left	czong	菜粽
taiwan	mixed-left	czongh	蔡宗翰
taiwan	mixed-left	czongh	陳宗暉
taiwan	mixed-left	czongz	蔡宗政
taiwan	mixed-left	czongz	蔡宗珍
taiwan	mixed-left	czu	衝組
taiwan	mixed-left	czuoq	曹作清
taiwan	mixed-left	czuoy	蔡作雍
taiwan	mixed-left	czur	陳祖榮
taiwan	mixed-left	dail	戴愛玲
taiwan	mixed-left	daildeshou	當愛來的時候
taiwan	mixed-left	dak	大考
taiwan	mixed-left	damday	大模大樣
taiwan	mixed-left	dan	大安
taiwan	mixed-left	dang	段安國
taiwan	mixed-left	dangyanspin	大安工研食品
taiwan	mixed-left	dann	戴安娜
taiwan	mixed-left	dann	鄧安寧
taiwan	mixed-left	danssuoy	大安水蓑衣
taiwan	mixed-left	danxtieq	大安溪鐵橋
taiwan	mixed-left	danydengr	單一登入
taiwan	mixed-left	daoffuw	到府服務
taiwan	mixed-left	dbail	大白鷺
taiwan	mixed-left	dbangbluo	達邦部落
taiwan	mixed-left	dbaoc	戴寶村
taiwan	mixed-left	dbiandtail	渡邊錠太郎
taiwan	mixed-left	dbianjzao	渡邊金造
taiwan	mixed-left	dbians	鼎邊趖
taiwan	mixed-left	dbianwxiong	渡邊武雄
taiwan	mixed-left	dbingbxiaob	大餅包小餅
taiwan	mixed-left	dbiny	大濱鷸
taiwan	mixed-left	dbo	彫柏
taiwan	mixed-left	dbol	董柏霖
taiwan	mixed-left	dbuxsenl	德布西森林
taiwan	mixed-left	dcaim	豆菜麵
taiwan	mixed-left	dcaor	稻草人
taiwan	mixed-left	dcha	鬪茶
taiwan	mixed-left	dchaifdeg	頂柴福德宮
taiwan	mixed-left	dchangbxiaoc	大腸包小腸
taiwan	mixed-left	dchangg	鄧昌國
taiwan	mixed-left	dchangw	大腸王
taiwan	mixed-left	dchangz	對場作
taiwan	mixed-left	dchaoc	戴潮春
taiwan	mixed-left	dchengspin	大成食品
taiwan	mixed-left	dchengy	董成瑜
taiwan	mixed-left	dchenz	戴晨志
taiwan	mixed-left	dcheslu	單車上路
taiwan	mixed-left	dchimxia	多齒米蝦
taiwan	mixed-left	dcongm	杜聰明
taiwan	mixed-left	dcuoc	搭錯車
taiwan	mixed-left	dda	妲妲
taiwan	mixed-left	ddaifyu	等待飛魚
taiwan	mixed-left	ddaikhuanxshuox	當代科幻小說選
taiwan	mixed-left	ddaoc	大稻埕
taiwan	mixed-left	ddayshengdwuzyaoqxihjing	丹大野生動物重要棲息環境
taiwan	mixed-left	ddiclei	大地春雷
taiwan	mixed-left	ddingwlongc	凍頂烏龍茶
taiwan	mixed-left	ddirji	蒂蒂日記
taiwan	mixed-left	ddiutzai	丟丟銅仔
taiwan	mixed-left	ddongdjiaq	冬冬的假期
taiwan	mixed-left	ddongs	頂東勢
taiwan	mixed-left	ddongx	戴東雄
taiwan	mixed-left	ddongy	戴東原
taiwan	mixed-left	dduhmeiq	大肚和美橋
taiwan	mixed-left	dduwguo	大肚王國
taiwan	mixed-left	ddux	大賭秀
taiwan	mixed-left	dduxkouyshengdwubhuq	大肚溪口野生動物保護區
taiwan	mixed-left	dduxqiao	大肚溪橋
taiwan	mixed-left	degxijba	德古西加巴
taiwan	mixed-left	dfangbguan	東方白鸛
taiwan	mixed-left	dfanghlinx	東方灰林鴞
taiwan	mixed-left	dfanglxiy	東方裸蜥魚
taiwan	mixed-left	dfangmrenc	東方美人茶
taiwan	mixed-left	dfeix	單飛雪
taiwan	mixed-left	dfengc	大風吹
taiwan	mixed-left	dfengp	東風破
taiwan	mixed-left	dfensjian	大分事件
taiwan	mixed-left	dfua	杜福安
taiwan	mixed-left	dfur	鄧福如
taiwan	mixed-left	dfuycong	短腹幽蟌
taiwan	mixed-left	dgan	膽肝
taiwan	mixed-left	dganghjunhkongd	東港海軍航空隊
taiwan	mixed-left	dgangkshij	大港口事件
taiwan	mixed-left	dgangx	東港線
taiwan	mixed-left	dgoug	打狗港
taiwan	mixed-left	dgouylinz	打狗異鱗鱵
taiwan	mixed-left	dgu	杜姑
taiwan	mixed-left	dguac	冬瓜茶
taiwan	mixed-left	dguamnv	冬瓜美女
taiwan	mixed-left	dguang	打光
taiwan	mixed-left	dguanj	大冠鷲
taiwan	mixed-left	dguanl	達觀里
taiwan	mixed-left	dguansshij	大關山事件
taiwan	mixed-left	dguanzxie	達觀澤蟹
taiwan	mixed-left	dgubsi	篤辜畢斯
taiwan	mixed-left	dguiy	當歸鴨
taiwan	mixed-left	dgulgul	德辜拉辜賴
taiwan	mixed-left	dguoh	戴國煇
taiwan	mixed-left	dguoq	杜國清
taiwan	mixed-left	dhai	大海
taiwan	mixed-left	dhaiycheng	東海宜誠
taiwan	mixed-left	dhaiyshijtuan	東海飲食集團
taiwan	mixed-left	dhan	杜蚶
taiwan	mixed-left	dhanjshuxyuan	大漢技術學院
taiwan	mixed-left	dhansdangy	大漢山當藥
taiwan	mixed-left	dhanz	但漢章
taiwan	mixed-left	dhaoqye	頂好企業
taiwan	mixed-left	dhei	杜黑
taiwan	mixed-left	dhes	多喝水
taiwan	mixed-left	dheydian	多賀英典
taiwan	mixed-left	dhua	豆花
taiwan	mixed-left	dhuahhou	電話皇后
taiwan	mixed-left	dhuaj	杜華瑾
taiwan	mixed-left	dhuangbtiance	大黃豹天蠶蛾
taiwan	mixed-left	dhuangjloujtuan	敦煌酒樓集團
taiwan	mixed-left	dhuangs	蛋黃酥
taiwan	mixed-left	dhuangytan	敦煌夜譚
taiwan	mixed-left	dhuaxwen	大話新聞
taiwan	mixed-left	dhuif	東薈芳
taiwan	mixed-left	dhuil	段慧琳
taiwan	mixed-left	dhuiw	鄧惠文
taiwan	mixed-left	dhuj	大湖郡
taiwan	mixed-left	dhusfendchat	大湖十份崠茶亭
taiwan	mixed-left	dhutfeng	大虎頭蜂
taiwan	mixed-left	dji	董雞
taiwan	mixed-left	djiadshe	大甲東社
taiwan	mixed-left	djialxiecshi	大家來寫村史
taiwan	mixed-left	djiangdhua	豆漿豆花
taiwan	mixed-left	djiaox	大腳仙
taiwan	mixed-left	djiaox	獨角仙
taiwan	mixed-left	djias	東嘉生
taiwan	mixed-left	djiaxshe	大甲西社
taiwan	mixed-left	djingh	戴敬晃
taiwan	mixed-left	djingh	鄧靜華
taiwan	mixed-left	djinh	刁錦寰
taiwan	mixed-left	djiubmalzi	大久保麻梨子
taiwan	mixed-left	djiufju	第九分局
taiwan	mixed-left	djiuy	鄧九雲
taiwan	mixed-left	djix	董季鑫
taiwan	mixed-left	djuansjis	杜鵑桑寄生
taiwan	mixed-left	djuny	杜君英
taiwan	mixed-left	djunz	戴君竹
taiwan	mixed-left	dkaiw	戴凱文
taiwan	mixed-left	dkaszu	道卡斯族
taiwan	mixed-left	dkef	段可風
taiwan	mixed-left	dkenzai	迪克牛仔
taiwan	mixed-left	dkulbang	達庫路邦
taiwan	mixed-left	dlangbshe	大浪泵社
taiwan	mixed-left	dlans	荳蘭社
taiwan	mixed-left	dlans	都蘭山
taiwan	mixed-left	dlei	杜蕾
taiwan	mixed-left	dlengt	德楞泰
taiwan	mixed-left	dli	董籬
taiwan	mixed-left	dliangc	多良村
taiwan	mixed-left	dliangc	戴良純
taiwan	mixed-left	dliaochuangm	頂寮城隍廟
taiwan	mixed-left	dlihche	動力火車
taiwan	mixed-left	dlij	鄧麗君
taiwan	mixed-left	dlijxianggguj	鄧麗君香港故居
taiwan	mixed-left	dlijyouj	東離劍遊紀
taiwan	mixed-left	dlin	大里撓
taiwan	mixed-left	dling	達伶
taiwan	mixed-left	dlir	戴立忍
taiwan	mixed-left	dlisdai	獨立時代
taiwan	mixed-left	dliumzhany	斗六門戰役
taiwan	mixed-left	dliut	斗六廳
taiwan	mixed-left	dliw	杜立偉
taiwan	mixed-left	dliw	董立文
taiwan	mixed-left	dlongfluo	燈籠法螺
taiwan	mixed-left	dluhmei	大陸畫眉
taiwan	mixed-left	dlumkebluo	達魯瑪克部落
taiwan	mixed-left	dlunt	第倫桃
taiwan	mixed-left	dluomshengq	哆囉滿省區
taiwan	mixed-left	dluomyuanz	哆囉美遠族
taiwan	mixed-left	dmalshao	德馬拉少
taiwan	mixed-left	dmalyiz	大馬璘遺址
taiwan	mixed-left	dmaom	躲貓貓
taiwan	mixed-left	dmei	滴妹
taiwan	mixed-left	dmei	玳瑁
taiwan	mixed-left	dmeidliek	達美多列克
taiwan	mixed-left	dmeij	戴梅君
taiwan	mixed-left	dmiang	大麵羹
taiwan	mixed-left	dmings	盜命師
taiwan	mixed-left	dmingx	東明相
taiwan	mixed-left	dmingz	杜銘哲
taiwan	mixed-left	dmu	杜牧
taiwan	mixed-left	dmuf	端木方
taiwan	mixed-left	dmuh	杜牧河
taiwan	mixed-left	dmuhfengxhua	棣慕華鳳仙花
taiwan	mixed-left	dnam	迭拿麥
taiwan	mixed-left	dnanm	大南蠻
taiwan	mixed-left	dnanrlianashi	當男人戀愛時
taiwan	mixed-left	dnansfeiz	斗南收費站
taiwan	mixed-left	dneip	頂內埔
taiwan	mixed-left	dnibjie	丹妮婊姐
taiwan	mixed-left	dning	丁寧
taiwan	mixed-left	dning	東寧
taiwan	mixed-left	dningbyong	東寧百詠
taiwan	mixed-left	dningc	東寧船
taiwan	mixed-left	dningwguo	東寧王國
taiwan	mixed-left	dniwxiaos	當你微笑時
taiwan	mixed-left	dnixke	等你下課
taiwan	mixed-left	dpanfge	杜潘芳格
taiwan	mixed-left	dpein	戴佩妮
taiwan	mixed-left	dpent	打噴嚏
taiwan	mixed-left	dpianxshuo	短篇小說
taiwan	mixed-left	dpiny	鄧品硯
taiwan	mixed-left	dpot	打破他
taiwan	mixed-left	dqian	戴謙
taiwan	mixed-left	dqiang	豆簽羹
taiwan	mixed-left	dqing	杜清
taiwan	mixed-left	dqiu	地球
taiwan	mixed-left	dqiu	大邱
taiwan	mixed-left	dqix	戴綺霞
taiwan	mixed-left	dquanljiaoj	東泉辣椒醬
taiwan	mixed-left	drens	戴仁壽
taiwan	mixed-left	druj	豆乳雞
taiwan	mixed-left	dsang	多桑
taiwan	mixed-left	dsanrcheng	第三人稱
taiwan	mixed-left	dsany	大三元
taiwan	mixed-left	dshambao	豆沙麵包
taiwan	mixed-left	dshankfei	東山咖啡
taiwan	mixed-left	dshanytou	東山鴨頭
taiwan	mixed-left	dshenb	戴神庇
taiwan	mixed-left	dshengxyuan	東聲戲院
taiwan	mixed-left	dshew	大蛇王
taiwan	mixed-left	dshifjingx	都市風景線
taiwan	mixed-left	dshijtong	大石堅童
taiwan	mixed-left	dshim	杜詩梅
taiwan	mixed-left	dshir	戴世然
taiwan	mixed-left	dshuc	杜淑純
taiwan	mixed-left	dshuf	董樹藩
taiwan	mixed-left	dshuhji	倒數回擊
taiwan	mixed-left	dshuiagei	淡水阿給
taiwan	mixed-left	dshuisqu	淡水省區
taiwan	mixed-left	dshunh	董舜豪
taiwan	mixed-left	dshuy	杜淑雅
taiwan	mixed-left	dsih	杜思汗
taiwan	mixed-left	dsizhua	第四張畫
taiwan	mixed-left	dsuz	杜素真
taiwan	mixed-left	dtaibge	渡臺悲歌
taiwan	mixed-left	dtanglbai	大唐李白
taiwan	mixed-left	dtiangfu	多田綱輔
taiwan	mixed-left	dtianjer	島田謹二
taiwan	mixed-left	dtianrji	多田榮吉
taiwan	mixed-left	dtianzsitlixshuoj	島田莊司推理小說獎
taiwan	mixed-left	dtianzzuo	大田政作
taiwan	mixed-left	dtikfei	丹堤咖啡
taiwan	mixed-left	dtongdguo	大同電鍋
taiwan	mixed-left	dtongh	董同龢
taiwan	mixed-left	dtongjjia	大同酒家
